# 12 - 112 nm: A.C.A Souza and S.K. Srivastava, "Photoabsorption cross sections of derived by the electron energy loss spectroscopy technique for ammonia, methane and acetylene in the photon energy range of 5 to 100 eV", J. Braz. Chem. Soc. 7, 91-95 (1996); DOI: 10.5935/0103-5053.19960012
# 114 - 227 nm: P. Limão-Vieira, N.C. Jones, S.V. Hoffmann, D. Duflot, M. Mendes, A.I. Lozano, F. Ferreira da Silva, G. G., M. Hoshino, and H. Tanaka, "Revisiting the photoabsorption spectrum of NH3 in the 5.4–10.8 eV energy region", J. Chem. Phys. 151, 184302 (2019); DOI: 10.1063/1.5128051
215.79	1.322e-19
215.84	1.536e-19
215.89	1.830e-19
215.94	2.211e-19
215.99	2.706e-19
216.04	3.295e-19
216.09	4.019e-19
216.14	4.855e-19
216.19	5.662e-19
216.24	6.268e-19
216.29	6.703e-19
216.34	6.813e-19
216.39	6.290e-19
216.44	5.538e-19
216.49	5.118e-19
216.54	4.888e-19
216.59	4.914e-19
216.64	5.757e-19
216.69	7.635e-19
216.74	9.488e-19
216.79	1.006e-18
216.84	9.268e-19
216.89	8.311e-19
216.94	7.872e-19
216.99	7.414e-19
217.04	6.715e-19
217.09	6.390e-19
217.14	6.332e-19
217.19	6.095e-19
217.24	5.688e-19
217.29	5.079e-19
217.34	4.398e-19
217.39	3.817e-19
217.44	3.319e-19
217.49	2.936e-19
217.54	2.547e-19
217.59	2.229e-19
217.64	1.959e-19
217.69	1.689e-19
217.74	1.486e-19
217.79	1.281e-19
217.84	1.069e-19
217.89	9.164e-20
217.94	8.054e-20
217.99	7.003e-20
218.04	6.081e-20
218.09	5.269e-20
218.14	4.620e-20
218.19	4.038e-20
218.24	3.620e-20
218.29	3.264e-20
218.34	2.878e-20
218.39	2.601e-20
218.44	2.388e-20
218.49	2.215e-20
218.54	2.056e-20
218.59	1.913e-20
218.64	1.731e-20
218.69	1.707e-20
218.74	1.626e-20
218.79	1.564e-20
218.84	1.455e-20
218.89	1.554e-20
218.94	1.447e-20
218.99	1.584e-20
219.04	1.416e-20
219.09	1.416e-20
219.14	1.402e-20
219.19	1.390e-20
219.24	1.415e-20
219.29	1.394e-20
219.34	1.425e-20
219.39	1.422e-20
219.44	1.444e-20
219.49	1.460e-20
219.54	1.482e-20
219.59	1.481e-20
219.64	1.505e-20
219.69	1.511e-20
219.74	1.522e-20
219.79	1.574e-20
219.84	1.590e-20
219.89	1.643e-20
219.94	1.700e-20
219.99	1.750e-20
220.04	1.853e-20
220.09	1.926e-20
220.14	2.062e-20
220.19	2.195e-20
220.24	2.424e-20
220.29	2.728e-20
220.34	3.144e-20
220.39	3.706e-20
220.44	4.476e-20
220.49	5.414e-20
220.54	6.574e-20
220.59	7.886e-20
220.64	9.264e-20
220.69	1.030e-19
220.74	1.093e-19
220.79	1.107e-19
220.84	1.039e-19
220.89	9.179e-20
220.94	8.191e-20
220.99	7.597e-20
221.04	7.056e-20
221.09	7.272e-20
221.14	8.843e-20
221.19	1.172e-19
221.24	1.397e-19
221.29	1.407e-19
221.34	1.303e-19
221.39	1.219e-19
221.44	1.153e-19
221.49	1.062e-19
221.54	9.290e-20
221.59	8.419e-20
221.64	7.923e-20
221.69	7.532e-20
221.74	6.859e-20
221.79	5.976e-20
221.84	5.256e-20
221.89	4.701e-20
221.94	4.171e-20
221.99	3.690e-20
222.04	3.280e-20
222.09	3.023e-20
222.14	2.712e-20
222.19	2.409e-20
222.24	2.152e-20
222.29	1.927e-20
222.34	1.747e-20
222.39	1.595e-20
222.44	1.476e-20
222.49	1.378e-20
222.54	1.291e-20
222.59	1.240e-20
222.64	1.153e-20
222.69	1.140e-20
222.74	1.075e-20
222.79	1.053e-20
222.84	9.789e-21
222.89	9.605e-21
222.94	9.588e-21
222.99	9.312e-21
223.04	9.249e-21
223.09	9.269e-21
223.14	9.159e-21
223.19	9.046e-21
223.24	9.027e-21
223.29	8.793e-21
223.34	8.618e-21
223.39	8.594e-21
223.44	8.636e-21
223.49	8.748e-21
223.54	8.836e-21
223.59	9.166e-21
223.64	9.696e-21
223.69	1.026e-20
223.74	1.126e-20
223.79	1.235e-20
223.84	1.369e-20
223.89	1.538e-20
223.94	1.651e-20
223.99	1.728e-20
224.04	1.756e-20
224.09	1.713e-20
224.14	1.609e-20
224.19	1.460e-20
224.24	1.337e-20
224.29	1.254e-20
224.34	1.208e-20
224.39	1.247e-20
224.44	1.445e-20
224.49	1.714e-20
224.54	1.897e-20
224.59	1.877e-20
224.64	1.765e-20
224.69	1.691e-20
224.74	1.592e-20
224.79	1.501e-20
224.84	1.387e-20
224.89	1.294e-20
224.94	1.228e-20
224.99	1.206e-20
225.04	1.120e-20
225.09	1.051e-20
225.14	9.721e-21
225.19	9.235e-21
225.24	8.729e-21
225.29	8.283e-21
225.34	7.893e-21
225.39	7.616e-21
225.44	7.226e-21
225.49	6.976e-21
225.54	6.800e-21
225.59	6.358e-21
225.64	6.289e-21
225.69	6.213e-21
225.74	6.280e-21
225.79	6.204e-21
225.84	6.145e-21
225.89	6.076e-21
225.94	6.049e-21
225.99	6.152e-21
226.04	5.974e-21
226.09	6.074e-21
226.14	5.761e-21
226.19	5.591e-21
226.24	5.633e-21
226.29	5.461e-21
226.34	5.391e-21
226.39	5.180e-21
226.44	5.096e-21
226.49	5.024e-21
226.54	5.073e-21
226.59	5.004e-21
226.64	4.913e-21
226.69	5.043e-21
226.74	5.034e-21
226.79	4.850e-21
226.84	4.827e-21
226.89	4.608e-21
226.94	4.867e-21
226.99	4.724e-21
227.04	4.838e-21
227.09	4.665e-21
227.14	4.555e-21
227.19	4.428e-21
227.24	4.480e-21
227.29	4.401e-21
227.34	4.207e-21
227.39	4.204e-21
227.44	4.258e-21
227.49	4.028e-21
227.54	3.941e-21
